flowId,timestamp,totalData,totalPackets
20,0.3,1469000.0,1469
23,0.3,2056000.0,2056
22,0.3,2056000.0,2056
25,0.3,2056000.0,2056
24,0.3,2056000.0,2056
27,0.3,2056000.0,2056
26,0.3,2056000.0,2056
29,0.3,2643000.0,2643
28,0.3,2349000.0,2349
30,0.3,2937000.0,2937
